300,90,NaN,NaN
296,87,NaN,NaN
NaN,NaN,303,88
NaN,NaN,304,85
NaN,NaN,314,79
NaN,NaN,319,78
327,84,NaN,NaN
320,76,NaN,NaN
NaN,NaN,318,73
320,75,NaN,NaN
NaN,NaN,324,78
NaN,NaN,321,77
328,81,NaN,NaN
NaN,NaN,323,82
NaN,NaN,322,88
NaN,NaN,317,84
NaN,NaN,318,85
NaN,NaN,314,76
NaN,NaN,309,90
293,82,NaN,NaN
NaN,NaN,291,78
NaN,NaN,299,73
270,74,NaN,NaN
NaN,NaN,264,78
NaN,NaN,255,78
NaN,NaN,256,87
257,77,NaN,NaN
NaN,NaN,258,80
263,84,NaN,NaN
NaN,NaN,262,81
NaN,NaN,262,81
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,277,70
275,67,NaN,NaN
282,75,NaN,NaN
281,70,NaN,NaN
NaN,NaN,285,81
NaN,NaN,281,61
290,72,NaN,NaN
NaN,NaN,292,68
273,67,NaN,NaN
299,73,NaN,NaN
NaN,NaN,298,66
281,64,NaN,NaN
304,63,NaN,NaN
295,78,NaN,NaN
NaN,NaN,293,74
NaN,NaN,305,84
NaN,NaN,300,67
303,71,NaN,NaN
309,73,467,68
330,68,441,62
441,84,307,72
435,79,310,71
308,69,430,91
317,97,439,83
443,86,305,85
294,73,432,97
288,81,438,81
429,102,295,115
432,96,NaN,NaN
446,86,NaN,NaN
NaN,NaN,451,97
NaN,NaN,442,99
NaN,NaN,453,91
NaN,NaN,458,94
NaN,NaN,459,100
NaN,NaN,462,91
452,92,NaN,NaN
459,100,NaN,NaN
455,106,NaN,NaN
453,97,NaN,NaN
NaN,NaN,454,90
NaN,NaN,462,98
444,103,317,390
456,92,317,393
448,95,315,395
452,97,307,397
308,398,457,94
314,405,448,103
452,96,319,413
308,412,452,98
319,417,450,99
458,93,318,418
453,95,313,397
317,413,459,104
453,91,NaN,NaN
447,104,317,417
453,87,315,416
455,95,321,414
454,97,321,420
NaN,NaN,450,96
NaN,NaN,453,92
NaN,NaN,455,89
NaN,NaN,451,100
453,85,NaN,NaN
NaN,NaN,448,106
NaN,NaN,451,99
440,96,NaN,NaN
447,99,NaN,NaN
456,94,NaN,NaN
450,100,NaN,NaN
454,91,NaN,NaN
459,89,317,408
311,385,443,93
307,371,452,92
448,93,311,351
451,98,314,332
NaN,NaN,448,95
NaN,NaN,454,88
NaN,NaN,459,90
NaN,NaN,455,87
453,93,NaN,NaN
455,97,NaN,NaN
450,93,NaN,NaN
NaN,NaN,446,96
453,95,NaN,NaN
453,107,NaN,NaN
NaN,NaN,455,88
455,96,NaN,NaN
469,88,NaN,NaN
426,96,NaN,NaN
429,104,NaN,NaN
439,102,NaN,NaN
468,99,NaN,NaN
NaN,NaN,478,106
NaN,NaN,443,104
NaN,NaN,475,92
NaN,NaN,463,91
NaN,NaN,476,107
NaN,NaN,470,91
NaN,NaN,469,93
470,97,NaN,NaN
478,116,NaN,NaN
NaN,NaN,475,105
NaN,NaN,471,102
NaN,NaN,484,107
467,116,NaN,NaN
NaN,NaN,479,106
477,107,NaN,NaN
NaN,NaN,471,104
470,95,NaN,NaN
470,109,NaN,NaN
NaN,NaN,471,106
NaN,NaN,470,98
467,115,NaN,NaN
NaN,NaN,468,106
NaN,NaN,463,112
461,99,NaN,NaN
NaN,NaN,466,98
NaN,NaN,470,105
457,107,NaN,NaN
467,101,NaN,NaN
NaN,NaN,462,111
NaN,NaN,461,109
NaN,NaN,465,109
NaN,NaN,464,102
NaN,NaN,468,94
NaN,NaN,460,106
455,119,NaN,NaN
NaN,NaN,459,105
451,113,NaN,NaN
NaN,NaN,460,115
NaN,NaN,453,117
456,111,NaN,NaN
452,115,312,144
459,118,304,144
435,109,309,128
453,120,301,107
458,118,327,123
331,116,456,118
455,112,343,119
447,118,334,109
344,112,446,119
340,105,455,109
340,100,441,103
335,109,438,106
433,105,331,113
427,100,327,102
332,98,NaN,NaN
NaN,NaN,337,106
NaN,NaN,326,101
316,97,NaN,NaN
NaN,NaN,314,88
NaN,NaN,404,72
NaN,NaN,408,82
NaN,NaN,410,85
315,78,NaN,NaN
NaN,NaN,333,83
309,74,411,77
314,80,NaN,NaN
NaN,NaN,313,79
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
389,83,NaN,NaN
388,85,NaN,NaN
NaN,NaN,386,86
303,82,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
293,77,NaN,NaN
NaN,NaN,308,84
NaN,NaN,NaN,NaN
NaN,NaN,295,83
NaN,NaN,NaN,NaN
393,98,NaN,NaN
297,86,NaN,NaN
NaN,NaN,394,100
389,105,NaN,NaN
NaN,NaN,391,103
NaN,NaN,296,99
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,392,109
NaN,NaN,278,94
274,98,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
222,402,NaN,NaN
213,404,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
214,403,NaN,NaN
210,401,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
372,117,NaN,NaN
274,90,376,102
NaN,NaN,277,73
381,117,281,83
275,71,377,102
304,81,NaN,NaN
287,65,NaN,NaN
374,91,276,63
278,69,375,96
NaN,NaN,277,69
297,76,NaN,NaN
NaN,NaN,284,66
286,70,NaN,NaN
NaN,NaN,276,67
288,67,NaN,NaN
275,66,NaN,NaN
283,65,NaN,NaN
286,76,NaN,NaN
381,107,285,75
382,114,288,62
284,70,387,92
290,74,389,98
272,66,376,91
375,102,273,79
272,72,373,106
270,87,372,99
NaN,NaN,285,126
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,226,354
NaN,NaN,223,379
NaN,NaN,224,382
222,387,NaN,NaN
NaN,NaN,217,387
NaN,NaN,216,400
NaN,NaN,212,399
210,403,NaN,NaN
NaN,NaN,206,400
NaN,NaN,207,404
NaN,NaN,216,407
NaN,NaN,205,409
NaN,NaN,210,402
NaN,NaN,206,411
NaN,NaN,210,405
207,406,NaN,NaN
NaN,NaN,210,402
NaN,NaN,210,407
219,403,NaN,NaN
217,403,NaN,NaN
224,398,NaN,NaN
NaN,NaN,224,404
NaN,NaN,218,389
219,376,NaN,NaN
NaN,NaN,221,358
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,373,108
NaN,NaN,383,95
387,101,289,61
397,77,302,63
316,65,NaN,NaN
320,62,NaN,NaN
307,64,405,96
NaN,NaN,311,63
NaN,NaN,315,72
312,72,406,97
306,64,404,95
318,62,408,88
315,67,411,87
314,62,407,85
411,82,321,61
399,103,320,62
325,64,401,84
320,61,409,99
407,85,318,61
326,61,NaN,NaN
NaN,NaN,320,64
399,100,317,62
326,61,NaN,NaN
323,64,NaN,NaN
317,65,NaN,NaN
411,87,317,61
402,87,322,62
329,61,402,106
323,63,403,89
327,62,412,90
NaN,NaN,337,67
328,62,405,85
401,89,329,61
406,98,333,63
NaN,NaN,335,61
339,61,397,101
400,78,329,65
329,65,414,90
330,69,NaN,NaN
322,61,402,87
403,86,322,63
324,62,395,93
322,65,402,87
NaN,NaN,324,66
321,67,NaN,NaN
NaN,NaN,400,78
NaN,NaN,321,63
NaN,NaN,406,89
327,71,NaN,NaN
399,111,321,64
NaN,NaN,NaN,NaN
NaN,NaN,321,69
393,103,NaN,NaN
408,84,312,69
NaN,NaN,314,73
NaN,NaN,312,73
NaN,NaN,311,82
NaN,NaN,NaN,NaN
310,78,NaN,NaN
305,68,NaN,NaN
398,84,303,71
307,70,397,91
311,74,406,89
394,97,302,67
NaN,NaN,313,75
302,76,NaN,NaN
317,66,NaN,NaN
394,83,306,70
302,63,403,107
310,70,401,99
NaN,NaN,311,76
405,93,305,64
NaN,NaN,307,70
302,68,NaN,NaN
298,69,393,94
402,92,304,66
303,70,NaN,NaN
NaN,NaN,305,67
NaN,NaN,310,67
NaN,NaN,313,70
308,75,NaN,NaN
395,91,298,64
308,68,NaN,NaN
308,76,NaN,NaN
404,100,308,71
302,65,NaN,NaN
399,99,298,64
315,66,NaN,NaN
297,63,394,101
397,96,300,66
NaN,NaN,316,68
NaN,NaN,304,69
NaN,NaN,301,63
300,62,NaN,NaN
306,63,NaN,NaN
NaN,NaN,303,61
403,98,304,65
NaN,NaN,NaN,NaN
401,85,NaN,NaN
402,89,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,311,70
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
313,77,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,318,79
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,317,66
NaN,NaN,NaN,NaN
NaN,NaN,323,73
NaN,NaN,NaN,NaN
326,73,NaN,NaN
NaN,NaN,329,65
NaN,NaN,324,62
NaN,NaN,NaN,NaN
320,69,NaN,NaN
NaN,NaN,320,66
NaN,NaN,316,67
NaN,NaN,NaN,NaN
314,67,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
312,71,NaN,NaN
315,75,NaN,NaN
NaN,NaN,309,80
NaN,NaN,305,67
NaN,NaN,304,74
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
296,72,NaN,NaN
294,73,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,390,72
393,75,NaN,NaN
411,73,310,83
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,496,75
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
521,131,NaN,NaN
530,128,283,100
531,129,259,78
518,128,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
519,127,NaN,NaN
519,129,NaN,NaN
518,127,NaN,NaN
NaN,NaN,516,132
119,316,521,127
93,326,NaN,NaN
79,343,529,136
73,356,515,135
521,129,86,362
522,131,75,404
530,126,68,390
519,127,72,392
74,396,533,123
73,398,528,128
516,131,78,398
516,136,67,405
71,409,510,140
518,134,87,396
66,409,510,142
512,140,70,402
64,408,526,125
532,140,76,398
66,420,520,141
73,414,519,133
56,410,526,126
67,404,527,125
74,401,531,127
66,391,514,135
65,374,515,134
71,361,532,134
517,128,86,341
87,304,528,132
525,124,NaN,NaN
NaN,NaN,516,130
518,131,NaN,NaN
NaN,NaN,521,130
NaN,NaN,517,132
212,80,521,131
248,80,522,131
271,70,518,129
279,74,536,126
296,79,530,126
529,133,321,88
521,131,308,76
518,131,342,105
517,132,340,104
321,84,520,134
523,132,350,103
331,73,526,127
524,131,326,82
317,65,519,133
518,129,331,78
519,135,322,72
323,74,518,133
334,71,529,124
521,131,339,92
325,79,518,132
519,133,340,78
326,71,533,131
534,128,345,88
532,133,343,82
338,76,532,132
524,131,332,70
330,70,520,135
333,68,535,133
531,134,342,85
320,74,533,132
319,78,520,129
532,141,324,75
331,84,522,140
330,99,516,136
331,109,526,132
521,133,290,104
522,137,NaN,NaN
NaN,NaN,519,133
NaN,NaN,523,132
521,138,NaN,NaN
522,138,NaN,NaN
518,135,126,263
521,137,102,292
88,326,NaN,NaN
NaN,NaN,77,341
75,347,NaN,NaN
NaN,NaN,71,369
NaN,NaN,70,361
81,368,NaN,NaN
NaN,NaN,82,383
NaN,NaN,85,387
NaN,NaN,80,382
NaN,NaN,73,420
81,404,NaN,NaN
77,396,NaN,NaN
77,391,NaN,NaN
NaN,NaN,79,391
77,403,NaN,NaN
NaN,NaN,82,396
NaN,NaN,90,393
82,390,NaN,NaN
NaN,NaN,72,398
65,418,NaN,NaN
66,413,NaN,NaN
NaN,NaN,65,415
NaN,NaN,69,404
NaN,NaN,78,413
71,409,NaN,NaN
NaN,NaN,74,394
NaN,NaN,78,385
NaN,NaN,63,383
81,361,NaN,NaN
105,333,NaN,NaN
110,311,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
270,151,NaN,NaN
226,70,320,123
311,105,NaN,NaN
NaN,NaN,320,95
330,90,NaN,NaN
NaN,NaN,332,84
348,84,NaN,NaN
NaN,NaN,346,81
NaN,NaN,342,93
NaN,NaN,349,87
343,79,NaN,NaN
NaN,NaN,355,88
359,90,NaN,NaN
349,83,NaN,NaN
355,89,NaN,NaN
349,93,NaN,NaN
NaN,NaN,349,93
NaN,NaN,341,96
349,87,NaN,NaN
346,94,NaN,NaN
NaN,NaN,346,76
NaN,NaN,348,88
NaN,NaN,351,83
NaN,NaN,347,80
337,95,NaN,NaN
NaN,NaN,345,101
342,79,NaN,NaN
NaN,NaN,334,71
NaN,NaN,330,74
309,78,NaN,NaN
308,83,NaN,NaN
NaN,NaN,301,75
300,93,NaN,NaN
290,87,NaN,NaN
290,93,NaN,NaN
NaN,NaN,278,95
NaN,NaN,269,102
NaN,NaN,271,117
NaN,NaN,273,123
268,135,NaN,NaN
275,146,NaN,NaN
NaN,NaN,282,149
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
219,348,NaN,NaN
NaN,NaN,205,365
NaN,NaN,210,382
220,412,NaN,NaN
219,405,NaN,NaN
NaN,NaN,222,415
NaN,NaN,212,404
205,413,NaN,NaN
NaN,NaN,223,412
NaN,NaN,209,415
208,406,NaN,NaN
NaN,NaN,223,409
204,409,NaN,NaN
NaN,NaN,210,409
NaN,NaN,215,406
NaN,NaN,209,407
NaN,NaN,216,407
NaN,NaN,208,394
219,388,NaN,NaN
228,355,NaN,NaN
NaN,NaN,NaN,NaN
534,140,NaN,NaN
533,141,NaN,NaN
NaN,NaN,NaN,NaN
531,140,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
529,147,268,79
534,143,315,94
326,86,531,137
322,79,NaN,NaN
338,74,NaN,NaN
330,70,535,114
332,69,NaN,NaN
330,84,NaN,NaN
329,77,NaN,NaN
NaN,NaN,329,83
329,80,NaN,NaN
NaN,NaN,330,74
454,87,328,82
456,77,337,70
342,73,456,84
453,87,339,85
336,67,448,106
336,67,453,93
333,65,452,100
343,68,453,94
445,105,333,71
339,80,450,83
334,69,456,102
340,72,450,101
449,101,348,80
459,101,342,67
333,66,462,103
455,101,344,71
455,101,346,81
347,71,450,101
451,101,340,83
340,73,454,98
461,104,340,92
459,87,342,98
456,92,345,99
451,100,341,93
453,99,353,99
452,101,334,96
352,102,453,101
348,95,456,93
456,99,351,96
338,102,446,104
455,98,335,90
329,80,454,100
333,77,446,97
447,108,335,78
441,100,NaN,NaN
NaN,NaN,455,88
NaN,NaN,450,106
NaN,NaN,445,104
NaN,NaN,464,93
451,98,341,94
452,101,343,100
338,97,459,97
329,100,462,99
331,102,453,89
462,98,NaN,NaN
457,96,NaN,NaN
440,98,NaN,NaN
447,106,341,93
450,97,337,95
458,97,349,94
444,106,332,94
447,107,333,79
443,103,342,93
342,104,447,105
445,107,341,101
453,100,337,95
454,99,340,96
341,98,447,96
447,100,332,93
458,91,342,100
450,97,342,97
445,100,341,108
453,99,345,107
335,94,443,108
337,98,456,90
453,88,333,100
446,101,333,99
340,97,454,92
341,93,452,94
335,88,453,90
334,99,448,105
441,97,333,89
443,99,339,96
449,99,338,95
333,98,450,88
452,101,327,83
445,97,333,103
441,99,325,82
449,101,330,83
457,93,336,94
448,97,339,104
325,96,454,89
328,84,445,99
447,95,321,90
459,95,306,76
291,73,455,90
289,75,452,99
NaN,NaN,456,98
264,68,454,94
463,69,247,72
NaN,NaN,223,64
231,71,NaN,NaN
NaN,NaN,241,86
NaN,NaN,240,86
231,76,NaN,NaN
232,72,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
515,71,NaN,NaN
NaN,NaN,514,66
NaN,NaN,521,69
516,62,NaN,NaN
NaN,NaN,509,61
527,66,221,374
209,377,528,61
514,71,213,374
215,361,523,61
516,70,207,383
517,69,213,384
517,65,210,378
522,70,211,375
516,61,204,374
530,72,205,379
523,64,202,376
520,78,206,390
521,61,204,386
520,66,204,384
205,387,516,61
523,63,202,392
208,386,525,74
210,380,526,70
511,68,209,377
215,391,529,70
212,385,531,66
518,68,207,389
215,390,527,74
518,63,210,382
209,395,519,71
211,396,524,74
529,71,211,393
214,399,508,63
211,393,523,75
511,61,211,390
523,71,210,391
512,72,213,395
218,398,518,77
213,390,523,67
NaN,NaN,520,63
530,76,NaN,NaN
518,68,NaN,NaN
NaN,NaN,525,73
532,66,NaN,NaN
541,71,NaN,NaN
NaN,NaN,221,175
NaN,NaN,222,146
292,173,228,97
324,126,232,87
255,71,341,119
247,70,347,81
NaN,NaN,317,73
318,69,NaN,NaN
NaN,NaN,330,64
NaN,NaN,352,66
352,66,NaN,NaN
398,61,297,63
359,62,NaN,NaN
NaN,NaN,NaN,NaN
401,70,NaN,NaN
383,65,NaN,NaN
472,65,360,62
376,67,481,61
361,62,494,64
355,62,480,75
354,63,494,65
342,66,493,66
493,72,347,65
482,72,332,69
487,65,328,63
476,89,326,61
340,65,475,80
480,90,337,72
490,84,325,68
469,88,325,63
478,94,316,66
324,72,498,97
490,92,321,67
487,98,313,75
320,72,482,99
301,64,484,103
488,105,303,69
312,70,473,95
472,105,302,67
472,99,302,69
312,71,469,96
465,100,324,69
470,102,323,70
468,107,329,70
316,75,472,102
470,101,315,68
462,102,325,74
335,71,467,111
328,76,469,105
479,106,333,69
468,102,325,61
466,103,326,71
467,104,327,63
462,75,330,77
320,75,452,105
459,79,331,68
458,104,336,76
451,103,322,66
457,106,330,66
329,69,459,105
463,70,340,77
333,68,468,110
431,99,331,71
449,104,340,69
458,102,329,67
334,69,455,97
337,69,442,98
459,69,316,68
469,98,326,67
336,73,478,92
465,92,338,73
334,72,467,91
346,77,472,89
457,88,335,73
455,87,322,71
458,87,334,63
453,96,334,72
328,69,456,88
328,67,468,92
466,89,337,64
325,64,473,88
448,80,341,73
443,83,343,68
338,69,460,89
339,64,442,76
336,74,453,88
434,88,325,67
459,89,337,65
333,68,465,86
427,87,326,62
327,66,447,74
454,92,336,68
331,64,440,94
469,92,348,76
319,61,422,80
328,62,426,84
345,74,453,83
328,76,437,81
443,81,328,68
440,83,325,64
342,73,444,71
331,66,453,78
473,78,344,71
468,85,345,73
480,74,326,61
481,72,340,72
335,62,483,67
461,78,332,61
469,77,327,70
340,68,441,82
327,65,472,70
452,73,342,67
475,68,337,76
456,72,342,68
457,71,332,70
475,64,337,68
450,73,333,66
468,70,315,66
337,72,449,66
455,63,343,66
332,77,458,65
457,65,329,64
329,76,464,75
453,70,333,62
451,62,335,70
337,76,462,62
453,61,345,66
317,72,458,65
342,64,462,67
335,65,455,68
460,69,331,70
457,61,329,68
459,63,337,66
466,68,321,65
327,69,454,63
333,64,446,66
322,62,464,63
464,64,316,66
326,66,453,61
332,69,455,66
336,65,445,62
446,66,325,66
456,62,328,71
434,68,335,64
344,71,445,65
416,75,312,69
328,68,439,67
343,70,442,65
450,61,342,68
335,74,446,70
335,78,454,62
428,70,330,61
446,67,313,62
452,61,326,71
330,65,444,71
441,70,330,67
438,63,329,63
315,63,423,67
325,70,439,74
324,70,430,68
429,61,326,65
327,67,445,67
454,65,320,71
435,73,330,61
442,65,330,70
319,65,442,76
448,67,328,66
324,68,430,75
318,68,443,66
320,67,453,67
438,69,318,67
439,72,315,70
446,66,317,70
422,73,311,66
439,72,324,73
442,69,307,73
443,68,318,67
430,78,315,71
448,70,303,61
450,75,323,70
308,66,457,73
454,61,317,63
474,73,327,67
313,63,478,62
496,64,322,69
NaN,NaN,326,64
NaN,NaN,344,82
NaN,NaN,302,64
NaN,NaN,309,64
306,66,363,77
323,61,NaN,NaN
316,63,NaN,NaN
NaN,NaN,311,63
NaN,NaN,311,63
NaN,NaN,318,66
317,66,NaN,NaN
NaN,NaN,319,66
NaN,NaN,319,65
322,62,399,68
NaN,NaN,360,87
NaN,NaN,341,71
NaN,NaN,350,67
365,88,NaN,NaN
NaN,NaN,364,79
352,77,NaN,NaN
369,90,NaN,NaN
NaN,NaN,353,91
NaN,NaN,345,77
377,109,NaN,NaN
399,136,319,64
NaN,NaN,371,117
354,100,NaN,NaN
357,97,NaN,NaN
NaN,NaN,359,80
NaN,NaN,357,98
NaN,NaN,366,103
352,93,NaN,NaN
360,107,NaN,NaN
355,94,NaN,NaN
NaN,NaN,361,99
363,101,NaN,NaN
355,97,NaN,NaN
351,91,NaN,NaN
NaN,NaN,350,92
353,105,NaN,NaN
352,89,NaN,NaN
NaN,NaN,362,88
NaN,NaN,360,90
354,104,NaN,NaN
NaN,NaN,359,84
NaN,NaN,355,86
366,115,NaN,NaN
357,97,NaN,NaN
359,104,NaN,NaN
452,82,351,100
351,99,452,74
NaN,NaN,352,96
465,70,357,98
462,71,359,87
458,83,352,96
466,68,366,98
462,72,365,103
354,94,454,78
448,70,351,99
353,106,454,74
453,74,353,106
352,83,460,81
455,68,351,83
454,77,356,96
350,98,452,74
450,80,348,105
448,80,349,104
457,62,353,109
362,116,462,75
347,102,454,76
347,98,451,77
460,80,359,120
352,112,450,75
455,78,345,102
344,106,448,68
450,62,349,117
348,122,458,81
351,116,455,81
360,114,462,70
344,111,449,68
354,114,455,64
362,119,463,71
452,71,354,115
358,126,458,76
348,101,448,78
455,61,354,105
346,121,453,70
448,79,347,108
354,122,461,72
450,73,341,118
361,120,461,70
458,78,353,118
355,111,455,79
461,71,356,114
348,109,450,67
452,74,346,107
451,83,346,112
346,108,450,68
461,71,345,101
342,102,446,72
450,77,347,126
454,78,347,118
350,115,NaN,NaN
349,110,454,77
445,78,341,104
344,110,447,73
357,118,457,75
346,108,446,77
443,76,341,103
459,66,358,120
452,75,348,119
457,77,353,111
460,65,349,106
359,115,459,70
345,109,450,75
343,106,448,65
450,82,349,112
344,101,450,76
456,75,348,105
357,110,459,74
347,113,NaN,NaN
448,77,334,114
322,106,NaN,NaN
314,106,NaN,NaN
318,109,NaN,NaN
277,92,NaN,NaN
251,85,NaN,NaN
238,86,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,541,62
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
