NaN,NaN,329,231
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,319,167
326,175,NaN,NaN
322,166,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,324,134
NaN,NaN,333,130
336,129,NaN,NaN
NaN,NaN,321,126
320,124,NaN,NaN
320,120,NaN,NaN
329,131,NaN,NaN
NaN,NaN,335,123
337,129,NaN,NaN
322,124,NaN,NaN
NaN,NaN,324,121
340,133,NaN,NaN
332,117,NaN,NaN
328,120,NaN,NaN
NaN,NaN,332,132
328,115,NaN,NaN
NaN,NaN,343,147
342,144,NaN,NaN
336,143,NaN,NaN
NaN,NaN,329,132
NaN,NaN,331,138
339,137,NaN,NaN
NaN,NaN,323,126
342,117,NaN,NaN
NaN,NaN,335,124
331,119,NaN,NaN
NaN,NaN,326,110
340,140,NaN,NaN
NaN,NaN,337,131
319,121,NaN,NaN
338,129,NaN,NaN
NaN,NaN,332,126
336,126,NaN,NaN
NaN,NaN,335,132
NaN,NaN,317,120
NaN,NaN,327,121
332,136,NaN,NaN
NaN,NaN,336,125
337,125,NaN,NaN
330,123,NaN,NaN
336,133,NaN,NaN
327,123,NaN,NaN
NaN,NaN,320,119
335,114,NaN,NaN
NaN,NaN,328,116
NaN,NaN,337,131
NaN,NaN,324,114
329,113,NaN,NaN
NaN,NaN,328,117
NaN,NaN,333,125
331,124,NaN,NaN
NaN,NaN,330,124
NaN,NaN,330,133
NaN,NaN,327,116
340,135,NaN,NaN
322,111,NaN,NaN
332,131,NaN,NaN
NaN,NaN,335,129
324,119,NaN,NaN
NaN,NaN,331,130
324,115,NaN,NaN
NaN,NaN,328,119
334,122,NaN,NaN
327,116,NaN,NaN
309,117,NaN,NaN
330,117,NaN,NaN
NaN,NaN,330,125
330,126,NaN,NaN
334,124,NaN,NaN
330,117,NaN,NaN
337,126,NaN,NaN
NaN,NaN,326,115
NaN,NaN,322,115
NaN,NaN,329,110
NaN,NaN,334,110
328,122,NaN,NaN
NaN,NaN,334,122
311,92,NaN,NaN
315,96,NaN,NaN
NaN,NaN,339,112
336,111,NaN,NaN
338,109,NaN,NaN
NaN,NaN,326,111
NaN,NaN,341,102
NaN,NaN,332,104
346,102,NaN,NaN
NaN,NaN,339,109
351,93,NaN,NaN
NaN,NaN,354,95
NaN,NaN,351,101
359,85,NaN,NaN
354,105,NaN,NaN
348,83,NaN,NaN
NaN,NaN,360,108
356,86,NaN,NaN
NaN,NaN,354,97
349,76,NaN,NaN
356,84,479,92
350,81,460,115
464,108,361,76
368,77,476,104
356,76,463,104
NaN,NaN,366,89
362,87,NaN,NaN
352,73,NaN,NaN
NaN,NaN,353,64
358,78,NaN,NaN
350,61,453,95
NaN,NaN,357,67
364,68,NaN,NaN
453,85,349,83
358,69,NaN,NaN
453,92,349,76
NaN,NaN,358,62
NaN,NaN,362,73
360,82,NaN,NaN
450,87,356,62
NaN,NaN,347,65
NaN,NaN,364,81
358,62,NaN,NaN
477,79,375,69
361,67,465,92
359,78,462,92
371,64,482,72
475,75,360,65
483,68,358,65
362,63,471,77
481,79,360,64
359,73,463,85
359,69,468,78
366,62,473,71
358,70,465,85
472,66,357,67
343,63,457,78
459,81,358,67
465,85,361,69
467,67,350,61
468,73,362,68
474,71,356,64
472,72,372,75
368,71,471,83
481,75,351,62
472,88,369,72
464,79,361,67
366,63,483,76
489,78,362,66
367,65,475,75
483,79,363,61
489,75,362,76
366,68,470,80
472,75,348,67
355,68,469,82
472,78,361,64
358,65,467,85
477,90,362,64
465,87,357,68
480,79,369,65
367,68,476,82
369,74,481,71
490,78,354,68
361,65,481,78
363,66,470,79
360,70,475,77
471,77,359,74
359,71,476,76
359,66,478,67
360,63,463,81
365,62,467,72
478,70,360,67
476,67,352,66
476,64,353,64
354,62,460,84
364,76,472,72
355,61,455,86
354,68,479,74
355,64,467,81
461,84,360,66
473,98,359,61
355,68,462,96
367,72,472,83
364,74,465,83
361,70,471,89
466,89,363,64
356,62,470,90
358,79,NaN,NaN
356,63,NaN,NaN
356,68,NaN,NaN
351,77,NaN,NaN
466,102,358,76
NaN,NaN,351,76
363,80,NaN,NaN
351,78,NaN,NaN
NaN,NaN,353,90
461,103,352,91
NaN,NaN,355,105
346,104,NaN,NaN
339,115,NaN,NaN
NaN,NaN,343,119
NaN,NaN,337,116
NaN,NaN,333,113
NaN,NaN,336,123
NaN,NaN,327,121
333,119,493,100
493,89,325,130
488,108,323,118
332,119,487,99
328,111,477,104
332,116,477,99
327,100,475,113
333,109,466,103
333,104,460,107
344,110,NaN,NaN
339,114,NaN,NaN
447,115,335,107
440,126,334,112
335,115,439,124
448,127,344,113
342,112,444,126
446,131,345,116
445,130,343,120
440,126,337,127
331,122,433,125
NaN,NaN,316,136
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
320,329,NaN,NaN
NaN,NaN,319,330
NaN,NaN,313,345
NaN,NaN,314,362
314,361,NaN,NaN
318,366,NaN,NaN
NaN,NaN,328,375
323,374,NaN,NaN
NaN,NaN,324,382
321,377,NaN,NaN
321,373,NaN,NaN
321,374,NaN,NaN
NaN,NaN,322,381
NaN,NaN,320,380
460,146,326,389
314,376,NaN,NaN
NaN,NaN,312,377
317,383,454,143
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
319,387,NaN,NaN
309,381,NaN,NaN
NaN,NaN,319,373
317,379,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
323,207,NaN,NaN
NaN,NaN,325,192
NaN,NaN,327,172
330,166,NaN,NaN
332,149,NaN,NaN
NaN,NaN,343,150
321,136,NaN,NaN
343,150,NaN,NaN
NaN,NaN,328,140
334,137,NaN,NaN
NaN,NaN,329,133
340,141,NaN,NaN
NaN,NaN,NaN,NaN
326,135,NaN,NaN
NaN,NaN,338,143
327,138,NaN,NaN
NaN,NaN,351,136
345,147,NaN,NaN
NaN,NaN,346,137
NaN,NaN,350,133
350,150,NaN,NaN
353,141,NaN,NaN
NaN,NaN,350,133
337,126,NaN,NaN
353,133,NaN,NaN
336,132,NaN,NaN
NaN,NaN,363,132
353,126,NaN,NaN
NaN,NaN,349,139
347,121,NaN,NaN
357,125,NaN,NaN
NaN,NaN,347,131
339,122,NaN,NaN
451,143,354,109
334,117,NaN,NaN
NaN,NaN,346,109
343,120,NaN,NaN
341,122,NaN,NaN
352,125,NaN,NaN
352,121,NaN,NaN
NaN,NaN,345,119
NaN,NaN,346,125
NaN,NaN,343,122
324,119,NaN,NaN
NaN,NaN,336,128
346,131,NaN,NaN
335,127,NaN,NaN
436,127,334,117
NaN,NaN,343,123
339,121,NaN,NaN
353,125,NaN,NaN
NaN,NaN,357,137
NaN,NaN,360,136
347,124,NaN,NaN
NaN,NaN,351,139
NaN,NaN,341,135
349,142,NaN,NaN
339,145,NaN,NaN
NaN,NaN,341,140
NaN,NaN,343,138
333,133,NaN,NaN
439,133,339,124
345,134,NaN,NaN
355,132,NaN,NaN
346,124,NaN,NaN
339,139,NaN,NaN
330,137,NaN,NaN
334,120,NaN,NaN
331,144,NaN,NaN
346,150,NaN,NaN
NaN,NaN,343,158
NaN,NaN,353,160
341,140,NaN,NaN
334,139,NaN,NaN
NaN,NaN,346,149
340,127,NaN,NaN
336,144,435,132
341,149,NaN,NaN
NaN,NaN,360,139
NaN,NaN,355,147
338,139,NaN,NaN
340,145,NaN,NaN
335,133,NaN,NaN
337,145,436,135
NaN,NaN,329,148
NaN,NaN,339,140
333,134,NaN,NaN
NaN,NaN,335,131
NaN,NaN,351,142
357,148,NaN,NaN
NaN,NaN,355,149
NaN,NaN,363,153
338,132,NaN,NaN
355,147,NaN,NaN
347,139,NaN,NaN
360,140,NaN,NaN
NaN,NaN,364,142
366,150,NaN,NaN
NaN,NaN,360,149
363,146,NaN,NaN
362,137,NaN,NaN
NaN,NaN,363,149
NaN,NaN,358,158
NaN,NaN,364,156
NaN,NaN,351,144
NaN,NaN,363,149
433,139,332,142
360,150,NaN,NaN
NaN,NaN,353,136
425,161,325,137
352,148,NaN,NaN
370,161,NaN,NaN
330,144,NaN,NaN
NaN,NaN,363,159
NaN,NaN,342,165
NaN,NaN,326,180
314,170,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
327,343,NaN,NaN
NaN,NaN,310,356
NaN,NaN,319,368
NaN,NaN,321,369
NaN,NaN,327,379
NaN,NaN,322,385
NaN,NaN,326,390
NaN,NaN,326,397
NaN,NaN,322,404
320,399,NaN,NaN
NaN,NaN,324,402
NaN,NaN,327,413
NaN,NaN,325,399
326,401,NaN,NaN
NaN,NaN,311,392
NaN,NaN,328,398
NaN,NaN,NaN,NaN
NaN,NaN,329,397
NaN,NaN,325,392
NaN,NaN,320,395
NaN,NaN,324,392
307,387,NaN,NaN
312,383,NaN,NaN
316,372,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
322,167,NaN,NaN
432,156,321,158
NaN,NaN,339,144
416,159,316,124
323,116,NaN,NaN
332,121,NaN,NaN
NaN,NaN,331,119
NaN,NaN,334,115
341,107,NaN,NaN
NaN,NaN,339,114
NaN,NaN,339,119
NaN,NaN,340,116
NaN,NaN,335,114
NaN,NaN,340,109
NaN,NaN,339,127
344,109,NaN,NaN
NaN,NaN,334,112
342,109,NaN,NaN
334,124,NaN,NaN
345,121,NaN,NaN
436,156,337,124
443,139,NaN,NaN
345,128,NaN,NaN
NaN,NaN,348,134
NaN,NaN,440,135
341,135,NaN,NaN
337,126,437,135
339,138,NaN,NaN
343,135,NaN,NaN
NaN,NaN,346,126
347,138,NaN,NaN
NaN,NaN,357,142
NaN,NaN,339,132
NaN,NaN,345,151
345,150,NaN,NaN
343,140,442,134
442,145,339,136
NaN,NaN,343,148
NaN,NaN,351,139
349,130,446,144
337,133,435,144
NaN,NaN,348,138
NaN,NaN,352,145
348,135,NaN,NaN
341,135,NaN,NaN
NaN,NaN,349,143
NaN,NaN,357,141
NaN,NaN,350,129
443,134,335,132
348,147,449,139
451,135,350,132
NaN,NaN,349,152
446,135,344,146
446,129,352,143
445,141,341,135
NaN,NaN,357,159
347,147,NaN,NaN
448,144,347,129
346,146,448,135
447,148,350,142
NaN,NaN,357,140
354,129,NaN,NaN
NaN,NaN,348,135
355,124,NaN,NaN
344,122,444,130
341,136,NaN,NaN
451,137,347,140
346,145,446,124
336,140,436,141
342,148,442,146
359,145,NaN,NaN
NaN,NaN,357,141
339,135,438,147
NaN,NaN,362,143
NaN,NaN,358,140
NaN,NaN,354,125
439,145,344,126
NaN,NaN,357,136
NaN,NaN,379,130
NaN,NaN,350,117
365,135,NaN,NaN
NaN,NaN,355,135
NaN,NaN,357,128
446,143,352,115
365,125,NaN,NaN
372,124,NaN,NaN
NaN,NaN,363,124
NaN,NaN,365,118
363,118,NaN,NaN
345,105,NaN,NaN
NaN,NaN,372,110
361,103,468,83
360,106,475,95
471,93,364,99
459,94,357,115
347,110,457,106
456,104,357,137
461,112,353,138
463,106,360,143
358,142,462,121
371,148,471,120
358,157,NaN,NaN
474,143,355,171
NaN,NaN,357,185
350,192,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,479,164
NaN,NaN,466,173
NaN,NaN,475,147
NaN,NaN,465,173
NaN,NaN,480,166
NaN,NaN,473,174
469,153,NaN,NaN
469,168,NaN,NaN
465,168,NaN,NaN
468,154,NaN,NaN
NaN,NaN,475,160
478,159,NaN,NaN
NaN,NaN,477,162
NaN,NaN,477,155
NaN,NaN,473,162
NaN,NaN,462,152
NaN,NaN,473,161
472,161,NaN,NaN
NaN,NaN,472,155
471,157,NaN,NaN
455,151,NaN,NaN
NaN,NaN,456,149
NaN,NaN,473,154
477,144,NaN,NaN
463,163,NaN,NaN
471,157,NaN,NaN
454,145,NaN,NaN
NaN,NaN,454,147
470,153,NaN,NaN
471,152,NaN,NaN
467,160,NaN,NaN
455,152,NaN,NaN
NaN,NaN,478,144
NaN,NaN,474,150
NaN,NaN,468,157
NaN,NaN,469,159
476,147,NaN,NaN
NaN,NaN,473,152
NaN,NaN,475,151
473,159,NaN,NaN
NaN,NaN,476,159
NaN,NaN,467,163
474,162,NaN,NaN
474,161,NaN,NaN
470,163,NaN,NaN
477,159,NaN,NaN
NaN,NaN,474,162
471,162,NaN,NaN
457,149,NaN,NaN
460,147,NaN,NaN
NaN,NaN,472,161
NaN,NaN,461,149
339,210,461,150
464,144,338,210
474,158,341,198
335,211,471,163
460,147,NaN,NaN
NaN,NaN,471,164
NaN,NaN,472,159
NaN,NaN,479,161
489,148,NaN,NaN
495,149,NaN,NaN
NaN,NaN,490,130
NaN,NaN,495,130
516,141,NaN,NaN
NaN,NaN,515,145
NaN,NaN,520,155
NaN,NaN,525,131
NaN,NaN,523,124
NaN,NaN,520,124
NaN,NaN,538,140
NaN,NaN,554,167
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,503,156
NaN,NaN,495,147
NaN,NaN,490,150
489,150,NaN,NaN
NaN,NaN,487,144
497,144,NaN,NaN
490,137,NaN,NaN
NaN,NaN,478,141
478,149,NaN,NaN
NaN,NaN,470,149
458,151,338,137
NaN,NaN,345,138
440,138,332,151
436,143,315,156
441,145,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,324,353
NaN,NaN,331,366
NaN,NaN,330,378
NaN,NaN,330,379
NaN,NaN,324,386
NaN,NaN,327,387
320,392,NaN,NaN
NaN,NaN,319,399
313,395,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,310,393
NaN,NaN,NaN,NaN
326,396,NaN,NaN
NaN,NaN,327,395
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
321,387,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,413,148
NaN,NaN,415,148
415,146,NaN,NaN
428,132,NaN,NaN
330,152,431,136
NaN,NaN,425,149
431,138,332,152
330,149,NaN,NaN
442,142,340,148
331,154,431,141
438,141,330,150
437,142,332,145
439,137,331,153
440,136,340,147
338,153,440,139
439,146,336,154
440,142,338,161
444,139,345,153
437,151,327,153
345,147,446,148
442,139,338,153
337,148,441,140
336,158,441,137
327,145,440,150
441,166,339,139
329,149,436,143
326,155,435,152
340,147,442,156
441,167,341,155
445,164,342,152
342,157,443,171
NaN,NaN,373,172
NaN,NaN,414,194
NaN,NaN,423,205
NaN,NaN,447,250
466,279,NaN,NaN
NaN,NaN,497,325
504,341,NaN,NaN
513,369,NaN,NaN
518,383,NaN,NaN
NaN,NaN,509,374
501,373,NaN,NaN
NaN,NaN,506,374
NaN,NaN,508,380
515,387,NaN,NaN
NaN,NaN,514,386
NaN,NaN,512,383
NaN,NaN,513,393
NaN,NaN,515,389
516,388,NaN,NaN
518,391,NaN,NaN
NaN,NaN,513,389
511,382,NaN,NaN
NaN,NaN,510,371
NaN,NaN,514,378
512,377,NaN,NaN
NaN,NaN,512,383
NaN,NaN,510,380
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,496,367
503,374,NaN,NaN
511,376,NaN,NaN
505,371,NaN,NaN
508,371,NaN,NaN
NaN,NaN,505,366
514,362,NaN,NaN
505,327,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,469,269
454,254,NaN,NaN
430,244,NaN,NaN
NaN,NaN,402,221
366,181,NaN,NaN
349,171,453,173
NaN,NaN,337,167
NaN,NaN,330,149
315,147,NaN,NaN
432,147,314,164
329,173,NaN,NaN
NaN,NaN,317,172
NaN,NaN,316,162
NaN,NaN,323,171
315,163,NaN,NaN
NaN,NaN,312,175
307,152,NaN,NaN
NaN,NaN,302,165
311,163,NaN,NaN
NaN,NaN,316,166
NaN,NaN,307,166
317,166,NaN,NaN
NaN,NaN,318,164
314,163,NaN,NaN
NaN,NaN,319,163
318,171,NaN,NaN
321,175,NaN,NaN
310,166,NaN,NaN
318,163,NaN,NaN
317,173,NaN,NaN
NaN,NaN,311,165
315,168,NaN,NaN
322,178,NaN,NaN
316,168,NaN,NaN
307,160,NaN,NaN
315,165,NaN,NaN
NaN,NaN,317,167
NaN,NaN,319,166
NaN,NaN,318,171
NaN,NaN,323,166
NaN,NaN,322,171
NaN,NaN,315,167
320,166,NaN,NaN
319,174,NaN,NaN
322,174,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,338,196
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
391,271,NaN,NaN
NaN,NaN,405,310
426,349,NaN,NaN
NaN,NaN,437,358
452,404,NaN,NaN
430,397,NaN,NaN
448,416,NaN,NaN
427,411,NaN,NaN
422,415,NaN,NaN
433,418,NaN,NaN
NaN,NaN,433,418
429,420,NaN,NaN
430,415,NaN,NaN
NaN,NaN,423,416
NaN,NaN,426,416
NaN,NaN,420,410
418,408,NaN,NaN
NaN,NaN,423,410
NaN,NaN,417,416
419,412,NaN,NaN
NaN,NaN,422,412
NaN,NaN,418,412
NaN,NaN,426,420
NaN,NaN,423,419
NaN,NaN,418,413
NaN,NaN,417,411
431,420,NaN,NaN
NaN,NaN,419,388
450,409,NaN,NaN
381,316,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,398,296
NaN,NaN,399,283
NaN,NaN,394,260
NaN,NaN,402,239
391,236,NaN,NaN
NaN,NaN,NaN,NaN
427,175,NaN,NaN
339,165,439,169
332,143,436,163
439,150,334,148
412,178,NaN,NaN
436,158,335,147
NaN,NaN,339,154
343,147,NaN,NaN
NaN,NaN,345,152
414,166,NaN,NaN
NaN,NaN,338,140
345,151,NaN,NaN
421,164,NaN,NaN
NaN,NaN,354,147
359,158,NaN,NaN
360,155,NaN,NaN
359,151,NaN,NaN
NaN,NaN,362,157
419,179,NaN,NaN
365,151,NaN,NaN
NaN,NaN,367,163
423,167,NaN,NaN
NaN,NaN,371,164
NaN,NaN,367,177
369,162,NaN,NaN
361,169,NaN,NaN
NaN,NaN,439,168
439,166,NaN,NaN
417,182,NaN,NaN
421,169,NaN,NaN
435,172,NaN,NaN
429,173,NaN,NaN
NaN,NaN,418,170
439,167,NaN,NaN
NaN,NaN,364,160
NaN,NaN,NaN,NaN
NaN,NaN,423,177
431,184,NaN,NaN
431,175,NaN,NaN
NaN,NaN,432,184
NaN,NaN,433,182
NaN,NaN,432,179
432,187,NaN,NaN
431,166,NaN,NaN
435,177,NaN,NaN
NaN,NaN,434,179
404,193,NaN,NaN
NaN,NaN,408,188
NaN,NaN,415,191
403,193,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,395,193
398,203,NaN,NaN
NaN,NaN,414,192
NaN,NaN,412,189
350,120,415,192
411,179,NaN,NaN
413,179,NaN,NaN
359,151,NaN,NaN
NaN,NaN,360,166
NaN,NaN,357,154
359,153,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,420,182
NaN,NaN,433,171
431,179,NaN,NaN
NaN,NaN,427,169
NaN,NaN,NaN,NaN
NaN,NaN,413,194
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,410,195
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,351,139
413,183,NaN,NaN
412,180,NaN,NaN
441,159,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
362,155,NaN,NaN
361,138,NaN,NaN
428,166,NaN,NaN
NaN,NaN,430,165
NaN,NaN,438,163
417,155,NaN,NaN
NaN,NaN,NaN,NaN
425,154,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,361,164
421,175,NaN,NaN
NaN,NaN,439,158
NaN,NaN,339,137
365,165,NaN,NaN
NaN,NaN,NaN,NaN
348,149,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,343,141
340,137,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,346,143
343,150,NaN,NaN
NaN,NaN,338,139
NaN,NaN,346,137
NaN,NaN,346,139
339,128,NaN,NaN
NaN,NaN,340,139
346,128,NaN,NaN
NaN,NaN,347,144
334,146,NaN,NaN
345,144,NaN,NaN
342,132,NaN,NaN
NaN,NaN,346,133
NaN,NaN,344,156
342,140,NaN,NaN
340,135,NaN,NaN
343,141,NaN,NaN
NaN,NaN,341,137
433,159,334,128
NaN,NaN,343,139
421,143,NaN,NaN
343,152,NaN,NaN
NaN,NaN,NaN,NaN
344,139,NaN,NaN
346,150,NaN,NaN
334,132,435,163
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
341,136,NaN,NaN
NaN,NaN,344,151
343,141,NaN,NaN
NaN,NaN,344,134
NaN,NaN,347,139
NaN,NaN,345,143
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,353,157
343,137,NaN,NaN
NaN,NaN,340,128
NaN,NaN,345,131
NaN,NaN,343,127
NaN,NaN,348,136
341,137,NaN,NaN
NaN,NaN,334,135
NaN,NaN,342,144
344,153,NaN,NaN
337,139,NaN,NaN
NaN,NaN,337,142
NaN,NaN,340,143
347,143,NaN,NaN
341,144,NaN,NaN
NaN,NaN,351,136
344,140,NaN,NaN
349,131,NaN,NaN
342,140,447,153
449,143,349,145
NaN,NaN,NaN,NaN
445,142,NaN,NaN
NaN,NaN,445,154
446,142,NaN,NaN
NaN,NaN,445,138
445,143,NaN,NaN
NaN,NaN,445,142
444,134,345,144
NaN,NaN,348,154
NaN,NaN,347,145
NaN,NaN,430,128
NaN,NaN,346,151
342,142,443,135
431,135,325,133
NaN,NaN,341,144
342,135,NaN,NaN
NaN,NaN,343,125
348,126,NaN,NaN
343,130,NaN,NaN
433,135,329,120
NaN,NaN,331,118
NaN,NaN,351,137
NaN,NaN,346,131
437,119,342,129
433,123,330,105
331,119,433,123
330,96,NaN,NaN
NaN,NaN,330,91
333,82,NaN,NaN
NaN,NaN,333,74
329,77,NaN,NaN
336,72,NaN,NaN
NaN,NaN,343,91
423,123,327,72
437,121,333,76
436,125,337,81
338,70,NaN,NaN
333,76,NaN,NaN
326,78,426,124
322,76,417,116
423,121,322,74
316,68,416,117
322,68,418,119
NaN,NaN,332,72
331,73,NaN,NaN
333,78,NaN,NaN
327,74,NaN,NaN
NaN,NaN,333,70
322,80,NaN,NaN
319,80,NaN,NaN
315,77,NaN,NaN
NaN,NaN,313,82
316,70,NaN,NaN
NaN,NaN,315,63
378,123,289,67
393,110,298,72
NaN,NaN,306,63
NaN,NaN,311,63
NaN,NaN,320,84
306,70,NaN,NaN
315,80,NaN,NaN
NaN,NaN,305,90
NaN,NaN,312,92
298,83,NaN,NaN
386,114,285,82
386,138,285,93
279,111,376,134
292,134,NaN,NaN
374,132,275,159
371,133,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,319,395
NaN,NaN,NaN,NaN
310,391,NaN,NaN
309,394,NaN,NaN
NaN,NaN,311,395
314,391,NaN,NaN
NaN,NaN,306,396
NaN,NaN,312,398
315,401,NaN,NaN
307,395,NaN,NaN
NaN,NaN,310,384
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
371,148,299,293
369,143,293,258
382,129,309,238
370,151,NaN,NaN
NaN,NaN,371,150
371,151,NaN,NaN
NaN,NaN,357,148
362,146,262,145
NaN,NaN,350,132
347,136,NaN,NaN
249,112,349,148
NaN,NaN,342,138
255,110,355,153
252,108,351,142
351,134,251,100
260,111,361,147
345,127,246,101
264,98,NaN,NaN
250,92,350,141
247,103,350,136
358,145,253,101
354,151,255,89
355,139,254,106
244,106,344,141
344,139,245,112
NaN,NaN,338,143
343,151,NaN,NaN
NaN,NaN,252,123
NaN,NaN,338,150
354,146,255,120
NaN,NaN,349,143
NaN,NaN,340,154
345,154,NaN,NaN
339,133,NaN,NaN
