NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,340,66
344,61,NaN,NaN
NaN,NaN,350,68
NaN,NaN,347,68
334,63,NaN,NaN
360,67,250,66
259,65,NaN,NaN
NaN,NaN,243,79
240,84,384,61
376,74,239,94
380,65,219,146
381,67,223,148
241,253,210,129
230,256,NaN,NaN
373,65,243,255
231,238,265,356
NaN,NaN,NaN,NaN
NaN,NaN,262,364
255,282,274,405
382,66,285,412
378,67,279,415
376,68,279,418
377,61,NaN,NaN
NaN,NaN,379,65
375,61,NaN,NaN
373,66,NaN,NaN
377,68,NaN,NaN
NaN,NaN,385,62
370,74,NaN,NaN
NaN,NaN,378,66
375,74,NaN,NaN
NaN,NaN,373,67
371,72,NaN,NaN
380,61,300,349
377,68,NaN,NaN
378,72,NaN,NaN
375,63,NaN,NaN
380,68,NaN,NaN
NaN,NaN,372,73
NaN,NaN,376,62
371,66,NaN,NaN
376,65,291,334
372,73,285,342
377,66,286,345
NaN,NaN,374,65
287,420,370,74
298,420,373,64
301,419,376,61
375,61,307,417
272,410,374,67
270,403,381,68
270,264,274,384
269,368,260,239
246,218,261,330
240,313,234,189
242,284,226,162
203,147,NaN,NaN
NaN,NaN,194,135
194,110,NaN,NaN
178,88,NaN,NaN
190,70,NaN,NaN
NaN,NaN,198,67
192,63,NaN,NaN
397,61,203,69
389,64,224,72
226,64,NaN,NaN
NaN,NaN,250,64
NaN,NaN,255,70
249,63,NaN,NaN
NaN,NaN,235,65
261,61,NaN,NaN
NaN,NaN,266,64
NaN,NaN,269,61
273,63,NaN,NaN
NaN,NaN,280,67
285,63,NaN,NaN
NaN,NaN,300,66
326,61,NaN,NaN
NaN,NaN,300,66
301,66,NaN,NaN
304,61,NaN,NaN
319,70,NaN,NaN
299,64,NaN,NaN
NaN,NaN,348,63
NaN,NaN,318,68
313,63,NaN,NaN
341,69,NaN,NaN
NaN,NaN,NaN,NaN
334,73,NaN,NaN
312,64,NaN,NaN
348,61,NaN,NaN
NaN,NaN,345,62
NaN,NaN,NaN,NaN
NaN,NaN,339,65
NaN,NaN,342,68
346,62,NaN,NaN
NaN,NaN,304,61
339,65,NaN,NaN
NaN,NaN,NaN,NaN
310,67,NaN,NaN
NaN,NaN,344,64
345,61,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,306,62
NaN,NaN,346,61
339,65,NaN,NaN
346,64,NaN,NaN
NaN,NaN,338,61
363,61,NaN,NaN
340,62,NaN,NaN
NaN,NaN,338,61
NaN,NaN,338,64
334,69,NaN,NaN
NaN,NaN,335,62
333,71,NaN,NaN
342,71,NaN,NaN
348,63,NaN,NaN
356,66,NaN,NaN
NaN,NaN,359,67
NaN,NaN,346,68
NaN,NaN,344,63
335,71,NaN,NaN
360,64,NaN,NaN
341,66,NaN,NaN
NaN,NaN,348,63
353,72,NaN,NaN
362,68,NaN,NaN
345,62,NaN,NaN
352,65,NaN,NaN
362,62,NaN,NaN
360,69,NaN,NaN
369,71,NaN,NaN
292,66,387,67
368,64,NaN,NaN
NaN,NaN,374,74
392,66,303,70
NaN,NaN,379,64
369,76,NaN,NaN
NaN,NaN,348,74
302,66,402,62
300,63,397,61
396,61,290,65
NaN,NaN,371,72
302,72,401,61
387,70,287,65
300,63,409,61
407,68,311,61
397,64,306,63
352,74,NaN,NaN
377,72,NaN,NaN
NaN,NaN,396,71
NaN,NaN,371,65
377,67,NaN,NaN
NaN,NaN,373,74
NaN,NaN,381,61
402,61,301,63
381,72,NaN,NaN
296,61,410,69
304,62,395,70
297,67,398,67
269,69,393,67
391,62,230,73
386,69,217,75
194,71,384,73
380,72,157,99
136,155,389,63
389,62,125,199
388,62,112,219
383,71,85,270
69,285,390,67
62,279,94,399
89,387,71,272
72,294,77,406
70,403,73,283
76,420,63,304
81,412,75,291
76,297,80,419
91,415,60,302
79,353,385,64
80,368,388,69
82,370,385,78
394,66,78,362
397,62,73,367
82,362,381,69
386,63,82,368
389,75,94,373
91,382,384,66
58,300,92,407
385,74,81,380
51,314,72,414
51,300,97,412
81,407,54,305
91,398,55,284
105,384,60,285
59,304,387,62
91,402,58,263
95,380,58,271
52,226,391,62
52,210,141,260
396,61,71,178
386,61,80,133
83,104,388,66
390,64,69,84
387,69,78,67
381,77,112,67
389,72,123,68
138,72,383,73
389,71,152,71
153,63,395,68
166,71,387,63
175,70,394,62
367,70,208,61
206,79,395,62
391,61,236,64
390,63,247,81
387,62,242,72
371,73,275,61
389,75,287,61
279,65,409,72
284,62,395,78
401,67,295,76
411,65,303,79
400,68,300,68
303,61,409,73
295,66,414,64
329,61,NaN,NaN
341,62,NaN,NaN
301,70,398,65
399,67,298,66
NaN,NaN,338,65
307,69,411,65
NaN,NaN,332,67
346,62,NaN,NaN
342,64,NaN,NaN
408,75,307,65
NaN,NaN,361,61
315,72,418,66
NaN,NaN,350,62
NaN,NaN,351,65
351,73,NaN,NaN
353,67,NaN,NaN
344,61,NaN,NaN
396,64,297,62
327,65,NaN,NaN
320,77,420,65
350,64,NaN,NaN
412,67,314,64
307,73,403,65
416,61,316,74
405,71,304,61
304,68,405,63
356,75,NaN,NaN
350,65,NaN,NaN
343,90,NaN,NaN
388,65,NaN,NaN
NaN,NaN,338,89
NaN,NaN,335,77
356,73,NaN,NaN
300,65,397,68
409,73,311,67
308,61,397,69
NaN,NaN,320,65
NaN,NaN,314,69
303,62,392,65
405,61,297,63
402,64,273,73
394,66,249,65
269,63,389,66
256,63,392,66
389,64,259,64
402,66,273,63
NaN,NaN,385,62
NaN,NaN,389,72
NaN,NaN,402,75
NaN,NaN,386,62
NaN,NaN,385,65
386,62,NaN,NaN
388,67,NaN,NaN
NaN,NaN,NaN,NaN
405,73,294,67
390,62,NaN,NaN
NaN,NaN,397,67
400,62,278,62
394,62,NaN,NaN
392,66,283,69
276,61,408,70
413,67,295,63
405,65,285,62
295,63,389,62
296,66,394,62
290,68,NaN,NaN
277,62,NaN,NaN
NaN,NaN,295,63
NaN,NaN,301,66
298,67,NaN,NaN
284,65,NaN,NaN
288,70,NaN,NaN
NaN,NaN,287,61
NaN,NaN,298,61
NaN,NaN,283,69
297,68,NaN,NaN
NaN,NaN,294,71
NaN,NaN,303,68
NaN,NaN,299,64
303,68,NaN,NaN
NaN,NaN,311,63
NaN,NaN,285,63
306,65,NaN,NaN
290,61,NaN,NaN
277,63,NaN,NaN
294,65,NaN,NaN
289,66,NaN,NaN
NaN,NaN,310,61
304,66,NaN,NaN
NaN,NaN,298,66
291,62,NaN,NaN
301,65,NaN,NaN
NaN,NaN,325,62
NaN,NaN,293,62
311,61,NaN,NaN
305,62,399,62
NaN,NaN,NaN,NaN
400,67,NaN,NaN
405,63,NaN,NaN
NaN,NaN,405,66
405,66,NaN,NaN
NaN,NaN,407,61
409,69,NaN,NaN
398,66,NaN,NaN
NaN,NaN,402,67
NaN,NaN,400,67
404,65,NaN,NaN
NaN,NaN,405,61
NaN,NaN,405,67
390,61,NaN,NaN
NaN,NaN,402,65
403,68,NaN,NaN
381,64,NaN,NaN
NaN,NaN,409,69
NaN,NaN,397,61
408,65,NaN,NaN
NaN,NaN,389,67
NaN,NaN,405,61
411,63,NaN,NaN
NaN,NaN,389,66
389,68,NaN,NaN
400,64,NaN,NaN
401,69,NaN,NaN
393,72,NaN,NaN
NaN,NaN,411,67
393,62,NaN,NaN
NaN,NaN,401,65
NaN,NaN,406,67
407,66,NaN,NaN
309,61,397,64
297,66,411,63
387,66,275,61
288,69,389,73
386,66,273,75
401,61,283,63
269,76,396,71
389,65,291,101
390,69,284,124
296,164,402,63
301,171,407,66
191,75,274,177
392,64,306,231
394,66,313,251
346,326,386,66
369,359,401,66
333,307,401,407
408,417,335,327
407,416,366,61
405,413,396,67
383,62,255,82
377,66,265,90
381,69,381,346
412,412,395,68
403,408,387,66
412,402,368,64
422,415,390,71
402,418,377,64
398,401,403,64
400,396,397,63
396,71,405,390
406,412,397,64
406,395,364,80
411,412,380,61
400,396,367,64
409,415,359,305
407,412,348,288
378,72,386,346
391,67,374,325
397,66,NaN,NaN
NaN,NaN,404,62
309,184,397,62
397,67,NaN,NaN
283,130,408,62
282,103,406,63
412,63,298,98
288,77,394,61
412,69,303,85
396,72,267,72
380,67,281,72
397,72,290,62
295,75,393,67
312,62,411,70
408,61,306,69
292,61,401,73
NaN,NaN,358,69
NaN,NaN,380,65
NaN,NaN,374,69
331,64,NaN,NaN
NaN,NaN,381,69
NaN,NaN,382,65
392,63,NaN,NaN
NaN,NaN,375,63
378,62,NaN,NaN
NaN,NaN,368,64
NaN,NaN,380,62
371,64,NaN,NaN
381,66,NaN,NaN
NaN,NaN,379,66
342,69,NaN,NaN
390,63,NaN,NaN
371,61,NaN,NaN
NaN,NaN,380,61
384,61,NaN,NaN
NaN,NaN,392,69
NaN,NaN,376,72
382,64,NaN,NaN
NaN,NaN,377,70
349,62,NaN,NaN
NaN,NaN,354,68
NaN,NaN,395,69
385,64,NaN,NaN
NaN,NaN,383,69
NaN,NaN,384,64
NaN,NaN,381,63
NaN,NaN,390,72
377,64,NaN,NaN
NaN,NaN,372,63
NaN,NaN,374,65
NaN,NaN,384,64
NaN,NaN,384,64
NaN,NaN,364,63
357,68,NaN,NaN
NaN,NaN,378,62
367,61,NaN,NaN
NaN,NaN,380,61
NaN,NaN,366,62
370,61,NaN,NaN
385,69,NaN,NaN
380,68,NaN,NaN
365,62,NaN,NaN
NaN,NaN,353,75
336,69,NaN,NaN
373,62,NaN,NaN
389,67,NaN,NaN
NaN,NaN,369,61
372,64,NaN,NaN
383,62,NaN,NaN
NaN,NaN,378,69
369,61,NaN,NaN
NaN,NaN,353,65
384,62,NaN,NaN
NaN,NaN,379,61
NaN,NaN,379,68
NaN,NaN,371,63
NaN,NaN,370,63
NaN,NaN,375,61
378,61,NaN,NaN
367,63,NaN,NaN
390,64,NaN,NaN
NaN,NaN,370,65
NaN,NaN,383,63
NaN,NaN,380,66
381,63,NaN,NaN
NaN,NaN,378,67
NaN,NaN,374,61
391,64,NaN,NaN
NaN,NaN,364,62
375,70,NaN,NaN
NaN,NaN,374,67
NaN,NaN,372,66
NaN,NaN,385,63
381,62,NaN,NaN
NaN,NaN,405,65
390,66,NaN,NaN
371,63,NaN,NaN
NaN,NaN,369,62
381,66,NaN,NaN
377,63,NaN,NaN
380,63,NaN,NaN
NaN,NaN,387,63
NaN,NaN,394,64
NaN,NaN,382,65
374,62,NaN,NaN
NaN,NaN,371,69
385,69,NaN,NaN
NaN,NaN,391,69
NaN,NaN,383,61
371,61,NaN,NaN
382,65,NaN,NaN
NaN,NaN,393,74
375,65,NaN,NaN
395,65,NaN,NaN
387,66,NaN,NaN
NaN,NaN,370,61
382,62,NaN,NaN
375,67,NaN,NaN
374,62,NaN,NaN
NaN,NaN,387,64
NaN,NaN,353,74
382,64,NaN,NaN
372,64,NaN,NaN
NaN,NaN,383,66
NaN,NaN,370,62
355,66,NaN,NaN
401,64,NaN,NaN
349,61,NaN,NaN
361,74,NaN,NaN
NaN,NaN,369,66
376,62,NaN,NaN
382,64,NaN,NaN
NaN,NaN,362,76
NaN,NaN,389,61
NaN,NaN,375,61
379,68,NaN,NaN
NaN,NaN,385,62
NaN,NaN,394,67
NaN,NaN,374,67
371,61,NaN,NaN
NaN,NaN,391,63
NaN,NaN,387,63
NaN,NaN,395,68
NaN,NaN,391,67
386,61,NaN,NaN
378,66,NaN,NaN
NaN,NaN,389,64
403,66,NaN,NaN
NaN,NaN,382,66
NaN,NaN,399,62
376,63,NaN,NaN
378,62,NaN,NaN
381,64,NaN,NaN
NaN,NaN,384,63
388,62,NaN,NaN
NaN,NaN,379,65
NaN,NaN,386,61
370,62,NaN,NaN
384,68,NaN,NaN
350,61,NaN,NaN
NaN,NaN,387,62
NaN,NaN,377,61
352,67,NaN,NaN
NaN,NaN,376,65
397,65,NaN,NaN
NaN,NaN,397,61
380,68,NaN,NaN
381,67,NaN,NaN
NaN,NaN,403,61
NaN,NaN,354,68
NaN,NaN,356,73
NaN,NaN,378,65
NaN,NaN,351,67
NaN,NaN,370,63
374,61,NaN,NaN
380,61,NaN,NaN
NaN,NaN,348,67
NaN,NaN,377,61
347,61,NaN,NaN
NaN,NaN,361,72
NaN,NaN,383,63
351,76,NaN,NaN
NaN,NaN,358,67
NaN,NaN,371,61
NaN,NaN,395,62
395,61,NaN,NaN
330,66,NaN,NaN
354,74,NaN,NaN
NaN,NaN,342,65
NaN,NaN,340,61
360,71,NaN,NaN
NaN,NaN,379,63
381,63,NaN,NaN
NaN,NaN,339,63
NaN,NaN,387,65
NaN,NaN,382,63
349,63,NaN,NaN
NaN,NaN,378,62
NaN,NaN,381,62
NaN,NaN,353,62
NaN,NaN,379,62
370,65,NaN,NaN
NaN,NaN,381,63
359,72,NaN,NaN
372,61,NaN,NaN
352,67,NaN,NaN
NaN,NaN,330,64
327,61,NaN,NaN
NaN,NaN,335,62
331,71,NaN,NaN
309,64,411,61
309,61,411,65
NaN,NaN,367,61
417,66,318,63
NaN,NaN,324,68
384,61,NaN,NaN
411,74,312,64
NaN,NaN,384,61
377,65,NaN,NaN
306,66,411,62
302,62,409,64
NaN,NaN,375,65
314,62,417,63
NaN,NaN,342,66
NaN,NaN,382,62
394,70,NaN,NaN
394,65,NaN,NaN
408,64,NaN,NaN
NaN,NaN,410,71
376,62,NaN,NaN
NaN,NaN,383,67
NaN,NaN,406,61
NaN,NaN,395,61
NaN,NaN,384,72
397,74,NaN,NaN
NaN,NaN,387,63
NaN,NaN,396,75
NaN,NaN,379,63
NaN,NaN,387,62
NaN,NaN,395,72
NaN,NaN,382,69
NaN,NaN,401,62
378,65,NaN,NaN
380,63,NaN,NaN
NaN,NaN,395,73
NaN,NaN,384,73
NaN,NaN,378,65
395,65,NaN,NaN
NaN,NaN,394,69
384,66,NaN,NaN
NaN,NaN,386,68
NaN,NaN,379,69
NaN,NaN,388,61
375,69,NaN,NaN
382,64,NaN,NaN
374,63,NaN,NaN
NaN,NaN,373,70
NaN,NaN,386,75
NaN,NaN,386,70
379,64,NaN,NaN
361,71,NaN,NaN
377,63,NaN,NaN
NaN,NaN,366,62
NaN,NaN,373,61
NaN,NaN,320,64
NaN,NaN,375,72
NaN,NaN,340,62
NaN,NaN,366,73
368,75,NaN,NaN
374,68,NaN,NaN
NaN,NaN,345,63
NaN,NaN,369,69
357,62,NaN,NaN
366,61,NaN,NaN
NaN,NaN,357,66
348,64,NaN,NaN
NaN,NaN,346,62
NaN,NaN,361,66
NaN,NaN,357,71
NaN,NaN,357,70
342,61,NaN,NaN
344,64,NaN,NaN
371,68,NaN,NaN
NaN,NaN,363,61
NaN,NaN,367,68
NaN,NaN,333,65
NaN,NaN,351,75
NaN,NaN,359,62
NaN,NaN,344,75
NaN,NaN,371,63
359,66,NaN,NaN
343,61,NaN,NaN
NaN,NaN,377,64
350,72,NaN,NaN
355,67,NaN,NaN
NaN,NaN,355,63
NaN,NaN,358,68
351,61,NaN,NaN
NaN,NaN,358,67
356,66,NaN,NaN
NaN,NaN,356,72
348,67,NaN,NaN
NaN,NaN,362,66
347,62,NaN,NaN
366,62,NaN,NaN
NaN,NaN,355,65
355,67,NaN,NaN
NaN,NaN,357,64
360,62,NaN,NaN
338,62,NaN,NaN
NaN,NaN,353,61
NaN,NaN,341,62
346,73,NaN,NaN
360,63,NaN,NaN
341,67,NaN,NaN
NaN,NaN,336,65
NaN,NaN,334,66
NaN,NaN,353,64
344,73,NaN,NaN
350,64,NaN,NaN
NaN,NaN,355,65
326,63,NaN,NaN
352,71,NaN,NaN
329,62,NaN,NaN
343,65,NaN,NaN
NaN,NaN,348,68
NaN,NaN,339,65
339,70,NaN,NaN
360,65,NaN,NaN
351,61,NaN,NaN
354,69,NaN,NaN
NaN,NaN,350,64
NaN,NaN,342,69
344,70,NaN,NaN
NaN,NaN,359,61
NaN,NaN,342,68
NaN,NaN,330,66
367,63,NaN,NaN
NaN,NaN,343,63
NaN,NaN,340,62
324,61,NaN,NaN
NaN,NaN,335,63
NaN,NaN,362,62
335,61,NaN,NaN
339,63,NaN,NaN
341,74,NaN,NaN
NaN,NaN,367,62
328,64,NaN,NaN
NaN,NaN,336,61
335,62,NaN,NaN
361,62,NaN,NaN
NaN,NaN,346,62
NaN,NaN,332,72
337,67,NaN,NaN
331,63,NaN,NaN
NaN,NaN,353,69
NaN,NaN,366,66
NaN,NaN,337,61
NaN,NaN,338,66
NaN,NaN,341,62
368,63,NaN,NaN
NaN,NaN,333,63
314,68,NaN,NaN
NaN,NaN,339,65
NaN,NaN,376,65
NaN,NaN,374,66
NaN,NaN,362,64
NaN,NaN,381,61
NaN,NaN,359,61
NaN,NaN,360,62
294,63,394,71
384,79,289,63
401,62,262,62
283,61,394,76
259,64,397,72
394,67,263,65
235,61,395,65
249,69,404,67
264,64,394,68
238,62,406,77
256,61,390,68
406,69,230,62
238,61,386,65
232,61,398,72
231,62,395,62
405,62,NaN,NaN
NaN,NaN,414,63
415,61,NaN,NaN
NaN,NaN,424,61
413,68,252,64
261,66,419,64
416,66,251,63
436,68,253,65
424,64,261,65
252,67,421,69
436,64,252,65
420,63,243,64
425,67,244,63
NaN,NaN,425,61
231,65,425,61
NaN,NaN,416,62
430,62,236,62
231,62,428,70
218,71,436,66
428,68,219,64
209,62,421,66
429,66,201,69
184,61,421,63
195,65,423,71
429,67,203,63
193,67,434,66
175,65,426,64
179,79,436,61
436,65,182,66
175,75,431,64
191,78,427,65
200,76,431,72
205,101,424,66
412,64,217,116
218,124,422,61
433,63,232,140
437,77,240,162
440,61,242,193
230,186,422,62
171,75,222,189
234,224,435,63
244,247,427,66
253,253,429,64
268,280,421,73
427,63,293,344
285,337,421,72
431,68,300,369
306,373,432,65
291,346,413,72
292,331,424,62
295,352,429,64
431,65,298,367
428,72,297,342
296,350,439,61
428,69,306,398
422,67,296,363
218,131,266,265
421,66,291,376
426,77,297,352
300,374,425,63
423,64,292,352
438,62,296,354
297,353,426,64
302,381,437,65
296,358,424,71
436,67,287,370
283,366,423,67
424,67,274,375
420,61,276,369
260,336,438,61
421,62,271,376
255,361,218,241
427,67,230,287
437,72,204,240
196,191,437,62
181,170,422,69
189,135,427,66
432,76,178,112
439,62,160,82
150,63,424,68
422,62,145,63
133,66,431,69
145,63,427,72
433,63,148,65
NaN,NaN,437,70
442,63,NaN,NaN
425,68,NaN,NaN
424,68,NaN,NaN
NaN,NaN,418,70
440,70,NaN,NaN
440,67,NaN,NaN
452,73,NaN,NaN
NaN,NaN,429,65
415,73,NaN,NaN
NaN,NaN,386,69
392,64,NaN,NaN
NaN,NaN,363,67
353,65,NaN,NaN
365,63,NaN,NaN
356,62,NaN,NaN
351,65,NaN,NaN
NaN,NaN,349,66
340,61,NaN,NaN
NaN,NaN,330,61
NaN,NaN,321,71
NaN,NaN,322,67
331,66,NaN,NaN
320,70,NaN,NaN
317,73,NaN,NaN
NaN,NaN,317,61
NaN,NaN,319,61
NaN,NaN,342,70
327,62,NaN,NaN
311,62,NaN,NaN
340,61,NaN,NaN
345,63,NaN,NaN
305,66,NaN,NaN
NaN,NaN,322,64
NaN,NaN,339,65
305,61,NaN,NaN
NaN,NaN,325,64
NaN,NaN,344,74
326,64,NaN,NaN
342,67,NaN,NaN
NaN,NaN,313,67
NaN,NaN,322,68
299,64,NaN,NaN
266,61,NaN,NaN
NaN,NaN,325,62
NaN,NaN,303,62
312,75,NaN,NaN
NaN,NaN,322,65
NaN,NaN,324,64
308,69,NaN,NaN
319,72,NaN,NaN
NaN,NaN,324,63
NaN,NaN,308,64
331,64,NaN,NaN
295,64,NaN,NaN
303,66,NaN,NaN
NaN,NaN,316,65
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
296,63,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
304,65,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
248,71,341,74
335,63,237,65
341,71,240,69
355,61,212,67
216,67,326,61
318,66,210,68
255,72,359,63
276,101,377,69
374,73,272,79
NaN,NaN,282,112
NaN,NaN,331,156
NaN,NaN,352,192
NaN,NaN,384,222
262,67,369,215
288,86,412,269
432,297,317,94
463,329,332,79
333,75,474,347
354,83,494,376
343,77,492,370
352,75,473,367
NaN,NaN,493,370
485,371,NaN,NaN
NaN,NaN,475,362
NaN,NaN,493,403
509,410,461,289
473,308,512,418
NaN,NaN,517,414
510,419,475,307
507,418,470,291
NaN,NaN,495,369
504,408,NaN,NaN
476,296,512,414
513,410,NaN,NaN
332,77,428,272
NaN,NaN,503,395
NaN,NaN,510,416
499,385,NaN,NaN
519,411,468,296
478,298,514,416
496,377,NaN,NaN
NaN,NaN,498,383
487,370,NaN,NaN
NaN,NaN,512,417
494,380,NaN,NaN
NaN,NaN,497,373
NaN,NaN,498,365
498,362,NaN,NaN
497,377,NaN,NaN
NaN,NaN,497,369
NaN,NaN,495,373
498,390,NaN,NaN
NaN,NaN,498,389
494,384,NaN,NaN
NaN,NaN,482,373
490,391,NaN,NaN
485,373,NaN,NaN
NaN,NaN,480,365
NaN,NaN,484,378
480,364,340,85
468,362,NaN,NaN
345,80,474,364
339,81,481,374
342,81,478,378
469,356,378,62
351,92,491,369
335,70,490,369
335,63,490,370
494,362,335,72
482,361,334,85
329,71,474,353
323,68,478,332
467,334,332,76
325,68,463,340
474,348,320,99
415,248,495,364
453,311,308,89
299,110,438,289
288,99,406,245
410,235,363,61
329,73,361,195
363,69,356,182
355,178,299,89
280,90,370,62
259,66,356,72
320,67,104,409
323,62,218,63
218,64,347,79
211,67,350,71
325,71,216,66
339,62,230,70
222,67,320,65
209,61,345,61
231,65,341,70
222,62,333,63
355,61,240,61
364,61,222,64
230,69,348,62
347,62,246,68
351,72,253,64
240,64,343,80
234,67,348,61
250,63,348,66
325,70,224,78
357,62,251,69
228,62,327,62
352,68,232,65
247,64,345,77
340,68,223,65
241,69,347,62
325,68,222,69
228,63,342,65
319,68,220,61
340,64,229,64
329,74,230,74
233,65,351,62
240,66,335,64
230,61,344,70
234,63,338,76
224,61,339,64
206,70,317,65
222,66,341,75
249,78,351,61
222,72,326,76
335,63,228,70
217,63,318,71
320,68,215,62
242,72,362,67
335,64,234,77
233,62,344,69
336,80,226,63
220,61,324,67
360,66,240,80
208,64,339,65
237,64,334,65
219,64,325,66
354,62,225,61
321,64,226,73
227,68,334,74
337,72,228,69
363,62,253,72
359,61,255,68
224,66,329,62
363,61,256,88
223,74,340,66
203,74,322,62
224,95,324,66
230,101,340,62
233,108,328,63
346,65,242,120
254,162,328,63
327,63,274,189
305,230,318,63
260,186,181,78
304,256,335,62
318,303,327,75
322,314,344,64
336,335,371,61
367,68,344,353
340,364,363,62
368,72,360,384
378,61,344,355
253,106,358,64
378,63,266,125
371,407,358,67
372,404,369,63
378,63,377,399
366,67,375,404
374,65,377,411
383,67,370,413
379,413,377,61
374,406,369,62
381,407,374,63
369,418,364,62
356,61,378,412
371,420,358,66
379,413,367,63
378,62,372,418
347,384,374,61
330,296,365,411
313,294,365,413
342,358,342,65
318,337,334,61
309,330,336,61
345,63,329,342
322,341,336,67
328,349,340,63
314,66,NaN,NaN
329,63,NaN,NaN
315,61,NaN,NaN
339,64,NaN,NaN
324,65,NaN,NaN
NaN,NaN,334,72
345,63,NaN,NaN
352,70,NaN,NaN
234,142,343,66
341,61,246,150
346,65,236,128
241,114,342,63
244,125,350,67
333,62,215,93
214,73,348,63
201,63,341,64
228,73,332,62
332,61,224,62
346,63,248,81
349,64,224,76
350,66,229,62
235,71,346,66
243,66,350,70
241,65,342,64
275,79,365,68
378,62,279,72
388,67,277,61
374,75,261,61
368,67,260,61
263,63,365,63
374,67,264,65
278,61,384,67
368,62,265,67
276,66,366,72
363,61,257,64
280,66,NaN,NaN
262,68,367,63
263,63,373,62
NaN,NaN,302,61
353,66,NaN,NaN
